user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
4.0,rule,d1,formal,87.0,47.0,33.0,9.0,1.0,0,1.0,3.555052,6.0,4.463382,2.0,5.9501457,0,0.9779027,3.830913444090763
4.0,rule,d2,formal,219.0,92.0,28.0,3.0,0.0,0,1.0,8.758847,6.0,3.6497993,1.0,2.322661,0,0.98200769,5.975786618939857
28.0,rule,d1,formal,260.0,65.0,38.0,4.0,0.0,0,1.0,5.640144,4.0,2.0789201,6.0,1.3769672,0,0.9809606,5.161787366919642
11.0,rule,d1,formal,95.0,31.0,18.0,4.0,0.0,0,1.0,3.0772948,5.0,2.911506,3.0,1.3192451,0,0.97693274,3.623627378451069
11.0,rule,d2,formal,113.0,58.0,39.0,9.0,0.0,0,1.0,6.7932,6.0,3.634507,2.0,1.5720751,0,0.98214927,5.852758461008968
10.0,rule,d2,formal,130.0,42.0,15.0,8.0,1.0,0,1.0,6.197894,5.0,14.745698,2.0,6.7839527,0,0.97876776,5.282777584523622
29.0,rule,d1,formal,52.0,95.0,41.0,3.0,0.0,0,0.0,6.5581703,5.0,2.35428,3.0,2.5050402,1,0.08042982,5.27384505113751
28.0,rule,d1,formal,209.0,63.0,49.0,3.0,0.0,0,1.0,5.6815968,4.0,2.179838,5.0,1.2597489,0,0.987571,4.741749550407555
10.0,rule,d1,formal,63.0,41.0,18.0,6.0,1.0,0,1.0,7.06682,3.0,2.4321308,3.0,1.2334919,0,0.99820265,5.1320392575745934
10.0,rule,d1,formal,23.0,48.0,29.0,7.0,1.0,0,1.0,2.8619556,4.0,4.341494,2.0,3.6475997,0,0.98746164,3.7986929601050887
4.0,rule,d1,formal,177.0,29.0,16.0,7.0,0.0,0,1.0,4.086521,5.0,4.4129953,5.0,2.615738,0,0.98644075,3.145544669752248
11.0,rule,d1,formal,65.0,23.0,19.0,4.0,0.0,1,1.0,2.854889,6.0,5.055515,3.0,1.822604,1,0.0820792,3.794573039578722
4.0,rule,d1,formal,293.0,28.0,12.0,7.0,0.0,0,1.0,4.0861044,5.0,3.8189452,2.0,2.980495,0,0.97987414,4.917723507012687
11.0,rule,d1,formal,152.0,64.0,32.0,5.0,0.0,0,1.0,3.645263,6.0,4.348071,2.0,2.524137,0,0.98083723,4.528563242149105
27.0,rule,d1,formal,7.0,88.0,17.0,9.0,0.0,0,1.0,4.4702377,5.0,5.058812,1.0,5.728324,0,0.98065723,4.748659066343951
3.0,rule,d2,formal,220.0,53.0,48.0,9.0,0.0,0,1.0,2.057054,5.0,2.8978899,5.0,1.4061382,0,0.99019564,3.3975927840101816
25.0,rule,d2,formal,261.0,49.0,21.0,3.0,0.0,0,1.0,6.0350933,5.0,3.3353298,3.0,1.4445777,0,0.97529643,5.2045469220044165
11.0,rule,d1,formal,263.0,82.0,39.0,4.0,0.0,0,1.0,5.030811,5.0,2.682077,2.0,3.436843,0,0.97693927,4.69945363173918
10.0,rule,d1,formal,144.0,88.0,12.0,5.0,0.0,0,1.0,5.77293,4.0,2.585967,2.0,2.566161,0,0.99640587,5.011325916884365
36.0,rule,d2,formal,45.0,66.0,15.0,3.0,0.0,0,0.0,3.383689,5.0,2.649061,5.0,3.627509,1,0.09508316,4.293428004650849
28.0,rule,d2,formal,127.0,86.0,38.0,7.0,1.0,0,1.0,5.678293,5.0,2.398992,5.0,1.5997231,0,0.97801623,6.30611457335568
36.0,rule,d1,formal,249.0,98.0,77.0,8.0,0.0,0,1.0,2.595816,5.0,2.5126703,3.0,2.074565,0,0.9865114,3.6997656106152124
29.0,rule,d1,formal,98.0,42.0,31.0,3.0,0.0,0,1.0,4.976504,4.0,2.8698728,7.0,1.2854753,0,0.98151195,3.7235115335051554
28.0,rule,d2,formal,121.0,99.0,28.0,9.0,1.0,0,1.0,5.650606,5.0,2.398992,5.0,1.5997231,0,0.97691587,4.710055324645408
29.0,rule,d2,formal,130.0,34.0,23.0,7.0,0.0,0,1.0,3.260223,6.0,1.8177731,7.0,1.1489711,0,0.97872491,3.1818589586751846
3.0,rule,d1,formal,69.0,39.0,22.0,8.0,1.0,0,1.0,2.4661329,7.0,2.6125188,5.0,1.821769,0,0.99581516,3.810787295929652
36.0,rule,d1,formal,145.0,88.0,77.0,5.0,0.0,0,1.0,2.239662,4.0,2.61453,4.0,1.3101177,0,0.99403769,3.194178948085314
4.0,rule,d2,formal,106.0,24.0,16.0,5.0,0.0,0,1.0,3.1990142,6.0,2.471972,2.0,4.314474,0,0.99226372,3.3781180497754066
29.0,rule,d2,formal,103.0,28.0,15.0,7.0,0.0,0,1.0,1.689496,6.0,1.9143832,5.0,1.4928479,0,0.98453027,2.9266645196760046
36.0,rule,d2,formal,270.0,84.0,38.0,3.0,0.0,0,1.0,3.541181,2.0,2.180224,5.0,1.196181,0,0.98302498,5.15583863865883
36.0,rule,d1,formal,225.0,51.0,27.0,9.0,0.0,0,1.0,8.335056,5.0,2.570837,3.0,1.1442373,0,0.98128324,5.79112730676076
11.0,rule,d2,formal,227.0,45.0,28.0,7.0,0.0,0,1.0,6.450816,6.0,9.136454,2.0,1.6129608,0,0.98374741,5.051404691869697
11.0,rule,d2,formal,271.0,65.0,58.0,9.0,0.0,0,1.0,5.3115807,4.0,2.110966,2.0,1.5569558,0,0.97837749,3.485890244547494
28.0,rule,d2,formal,56.0,45.0,12.0,4.0,0.0,0,1.0,3.587516,4.0,2.586018,2.0,1.4293962,0,0.97691268,4.382750200877604
36.0,rule,d1,formal,63.0,79.0,66.0,4.0,0.0,0,1.0,3.4302227,5.0,3.2910779,7.0,2.5602388,0,0.9769883,3.811936655402981
10.0,rule,d1,formal,126.0,92.0,63.0,7.0,1.0,0,1.0,5.094217,4.0,2.585967,2.0,2.566161,0,0.97985971,4.383913911212636
3.0,rule,d1,formal,271.0,57.0,32.0,3.0,0.0,0,1.0,4.5729437,7.0,2.7280502,7.0,1.6980951,0,0.97428139,4.938908193727261
3.0,rule,d2,formal,286.0,86.0,21.0,7.0,1.0,0,1.0,4.715963,7.0,7.0500317,6.0,1.9699872,0,0.98587253,5.435294450101642
36.0,rule,d1,formal,39.0,58.0,14.0,5.0,0.0,0,1.0,3.0038211,6.0,4.0324087,5.0,1.409229,0,0.98646111,3.945413675192785
27.0,rule,d1,formal,141.0,67.0,19.0,3.0,0.0,1,1.0,6.902635,6.0,2.6671553,1.0,1.2754989,1,0.0819068,6.177743533318717
3.0,rule,d2,formal,101.0,28.0,12.0,5.0,1.0,0,1.0,2.1801832,7.0,2.8306391,7.0,1.2218571,0,0.98780319,3.580532868912397
11.0,rule,d2,formal,231.0,29.0,11.0,6.0,0.0,1,1.0,5.591998,6.0,9.136454,2.0,1.6129608,1,0.08735693,4.649265137050147
4.0,rule,d1,formal,221.0,33.0,13.0,8.0,0.0,0,1.0,3.15965,5.0,7.141552,2.0,2.3313427,0,0.98472394,3.173537930589642
28.0,rule,d1,formal,111.0,49.0,35.0,7.0,0.0,1,1.0,4.623501,4.0,2.131777,4.0,1.276021,1,0.08611187,3.6876060329403355
28.0,rule,d2,formal,205.0,23.0,17.0,6.0,0.0,1,1.0,2.8732479,4.0,1.9360971,4.0,1.2969639,1,0.08739121,3.5133061015218225
4.0,rule,d2,formal,241.0,58.0,16.0,5.0,0.0,0,1.0,4.938931,6.0,2.6367857,1.0,4.083949,0,0.97698011,4.000119542900781
4.0,rule,d2,formal,172.0,36.0,27.0,9.0,0.0,1,1.0,4.351358,6.0,2.6833937,2.0,4.003166,1,0.08586069,3.4140595580149116
25.0,rule,d2,formal,86.0,88.0,25.0,8.0,1.0,0,1.0,4.371853,5.0,2.724236,5.0,1.6293843,0,0.98558204,5.087763025813063
28.0,rule,d1,formal,141.0,39.0,23.0,3.0,0.0,0,1.0,4.5265884,4.0,3.5917459,4.0,1.1783292,0,0.97691454,4.5387206265986535
29.0,rule,d1,formal,277.0,54.0,43.0,6.0,0.0,0,1.0,5.176177,2.0,2.773634,7.0,1.1163888,0,0.99063071,3.493741286009373
4.0,rule,d2,formal,251.0,32.0,25.0,8.0,0.0,0,1.0,3.2359133,6.0,2.6367857,1.0,4.083949,0,0.98054699,3.286806367371699
10.0,rule,d2,formal,166.0,51.0,48.0,4.0,0.0,0,1.0,2.2473662,3.0,5.236268,3.0,1.357815,0,0.97690812,3.1902517978071883
28.0,rule,d2,formal,243.0,64.0,41.0,8.0,0.0,0,1.0,3.9927778,4.0,2.06381,5.0,1.4594309,0,0.98587597,4.462717036325422
10.0,rule,d1,formal,127.0,65.0,45.0,3.0,1.0,0,1.0,2.581654,4.0,2.585967,2.0,2.566161,0,0.97690209,2.680148780974898
36.0,rule,d2,formal,93.0,96.0,15.0,9.0,0.0,1,1.0,4.52557,3.0,2.36812,3.0,1.0463171,1,0.08741761,4.803318777267577
29.0,rule,d1,formal,71.0,59.0,46.0,6.0,0.0,0,1.0,2.8180158,4.0,4.819657,6.0,1.353178,0,0.98303566,3.756976752748581
28.0,rule,d1,formal,106.0,21.0,18.0,9.0,0.0,0,1.0,2.572855,4.0,2.131777,4.0,1.276021,0,0.9798809,3.5149863929096594
28.0,rule,d1,formal,252.0,73.0,65.0,3.0,0.0,0,1.0,5.279402,4.0,2.0789201,6.0,1.3769672,0,0.97955752,2.9540769227665513
27.0,rule,d1,formal,244.0,34.0,21.0,7.0,0.0,0,1.0,3.086809,6.0,4.4356365,1.0,3.41766,0,0.98590215,3.228825330753347
11.0,rule,d2,formal,235.0,59.0,28.0,6.0,0.0,0,1.0,6.4626102,6.0,9.136454,2.0,1.6129608,0,0.97691773,4.640667326718708
27.0,rule,d1,formal,195.0,91.0,76.0,8.0,0.0,0,1.0,3.864107,5.0,4.406746,2.0,4.003847,0,0.98548676,4.649204453171251
3.0,rule,d1,formal,127.0,48.0,24.0,4.0,0.0,1,1.0,3.403933,7.0,1.9982932,6.0,1.3306019,1,0.05246092,4.637300774602034
27.0,rule,d2,formal,45.0,83.0,17.0,3.0,1.0,1,1.0,5.214776,6.0,3.3487387,1.0,3.1186368,1,0.08730854,4.635604576905942
29.0,rule,d1,formal,290.0,32.0,14.0,9.0,0.0,1,1.0,3.8101583,2.0,2.773634,7.0,1.1163888,1,0.08088652,4.75041097024992
28.0,rule,d2,formal,113.0,82.0,17.0,7.0,1.0,0,1.0,5.8055944,2.0,2.9654326,5.0,2.170456,0,0.98240775,5.611342491104299
25.0,rule,d2,formal,236.0,74.0,54.0,4.0,1.0,1,1.0,3.537915,4.0,2.564844,3.0,1.890655,1,0.05742579,3.4278448206355243
36.0,rule,d1,formal,269.0,74.0,67.0,5.0,0.0,0,1.0,2.965144,5.0,2.5126703,3.0,2.074565,0,0.98383947,3.111010550837019
4.0,rule,d2,formal,23.0,28.0,13.0,6.0,0.0,0,1.0,3.3173997,6.0,3.451138,1.0,3.9190907,0,0.98226704,4.180199012060916
11.0,rule,d1,formal,11.0,97.0,83.0,7.0,0.0,1,1.0,4.3602433,6.0,6.247069,2.0,3.6709452,1,0.0809435,3.9401740994152004
25.0,rule,d2,formal,189.0,61.0,56.0,7.0,1.0,0,1.0,3.307103,4.0,2.2303612,3.0,1.3882129,0,0.98379012,3.2445831544595203
36.0,rule,d1,formal,11.0,31.0,19.0,9.0,0.0,0,1.0,3.3799202,5.0,3.747586,3.0,4.070707,0,0.97691525,3.3581157452139236
28.0,rule,d1,formal,207.0,32.0,21.0,7.0,0.0,0,1.0,2.600799,4.0,2.179838,5.0,1.2597489,0,0.98199546,3.087153415697313
10.0,rule,d1,formal,206.0,33.0,23.0,4.0,1.0,0,1.0,3.154344,4.0,2.0371997,2.0,1.815572,0,0.97862975,2.991478259508457
27.0,rule,d1,formal,102.0,89.0,43.0,8.0,0.0,0,1.0,4.321605,6.0,5.3065767,1.0,3.0830789,0,0.97784153,5.474910818603366
36.0,rule,d2,formal,217.0,41.0,26.0,3.0,0.0,1,1.0,2.912184,2.0,1.7470481,1.0,1.030879,1,0.08738412,5.636178613237547
25.0,rule,d2,formal,198.0,33.0,25.0,8.0,0.0,1,1.0,2.6868343,4.0,2.2303612,3.0,1.3882129,1,0.07507755,3.626088059096145
28.0,rule,d1,formal,30.0,58.0,35.0,7.0,0.0,0,1.0,4.700617,6.0,2.5574737,3.0,4.2226152,0,0.99036482,5.4833337071261194
11.0,rule,d2,formal,239.0,32.0,22.0,3.0,0.0,0,1.0,1.878762,6.0,9.136454,2.0,1.6129608,0,0.97690899,2.733820981850896
11.0,rule,d1,formal,196.0,66.0,56.0,8.0,0.0,0,1.0,2.612224,5.0,2.0318363,2.0,2.5562358,0,0.98118693,2.842724133468211
3.0,rule,d2,formal,50.0,53.0,11.0,3.0,1.0,1,1.0,5.0595036,7.0,1.8169141,7.0,1.1180961,1,0.08731159,4.929161138359321
11.0,rule,d2,formal,178.0,85.0,62.0,9.0,0.0,0,1.0,3.41024,5.0,2.3603232,2.0,1.8304038,0,0.98551633,3.9650633948823533
28.0,rule,d1,formal,85.0,97.0,71.0,3.0,0.0,0,1.0,5.377698,5.0,4.019719,3.0,2.1559482,0,0.99270124,5.248497148547052
10.0,rule,d1,formal,11.0,64.0,39.0,3.0,0.0,0,1.0,5.129508,4.0,4.341494,2.0,3.6475997,0,0.98292326,5.229242235831432
3.0,rule,d1,formal,137.0,28.0,14.0,3.0,0.0,0,1.0,2.00385,7.0,1.9982932,6.0,1.3306019,0,0.98751221,2.9448973619603076
36.0,rule,d1,formal,289.0,22.0,15.0,6.0,0.0,0,1.0,1.7279179,2.0,2.2361932,2.0,2.6580143,0,0.97908128,3.2528884890486722
27.0,rule,d2,formal,101.0,88.0,58.0,6.0,0.0,1,1.0,4.5859013,5.0,10.018833,1.0,1.445154,1,0.09658411,4.211465421493715
36.0,rule,d2,formal,35.0,97.0,83.0,8.0,0.0,0,1.0,2.8205347,5.0,2.649061,5.0,3.627509,0,0.97744982,3.8280994985036374
29.0,rule,d1,formal,299.0,59.0,45.0,3.0,0.0,0,1.0,4.089192,2.0,2.773634,7.0,1.1163888,0,0.98054649,3.8290097669046275
28.0,rule,d1,formal,62.0,35.0,28.0,9.0,0.0,0,1.0,4.4560213,5.0,4.019719,3.0,2.1559482,0,0.97831497,3.5817891271897455
10.0,rule,d1,formal,111.0,87.0,69.0,3.0,1.0,0,0.0,5.304674,3.0,3.2841268,2.0,5.4547396,1,0.07188134,4.42893079106844
36.0,rule,d1,formal,257.0,46.0,13.0,6.0,0.0,0,1.0,4.044646,5.0,2.5126703,3.0,2.074565,0,0.98659424,4.07617321941884
27.0,rule,d2,formal,292.0,67.0,11.0,8.0,0.0,1,1.0,3.744674,6.0,2.5105689,2.0,2.7059731,1,0.08733671,4.6866561675537675
3.0,rule,d1,formal,285.0,58.0,12.0,6.0,0.0,0,1.0,3.434544,7.0,2.2111843,7.0,1.201849,0,0.98500115,4.061865386821546
4.0,rule,d2,formal,249.0,35.0,11.0,8.0,0.0,1,1.0,8.304049,6.0,2.6367857,1.0,4.083949,1,0.08736789,4.38062954636402
36.0,rule,d1,formal,57.0,69.0,55.0,3.0,0.0,0,1.0,4.031216,6.0,4.0324087,5.0,1.409229,0,0.97693749,4.292030248568363
29.0,rule,d1,formal,7.0,21.0,14.0,8.0,0.0,0,1.0,4.526964,4.0,5.649066,5.0,5.3390665,0,0.97690325,3.586964924241777
27.0,rule,d2,formal,282.0,67.0,28.0,3.0,0.0,1,1.0,4.9679413,6.0,2.5105689,2.0,2.7059731,1,0.09619935,5.616165631784758
29.0,rule,d1,formal,9.0,35.0,11.0,3.0,0.0,1,1.0,2.666232,4.0,5.649066,5.0,5.3390665,1,0.06874865,3.7116912577892047
29.0,rule,d2,formal,193.0,84.0,25.0,9.0,1.0,0,1.0,5.324935,7.0,2.144515,7.0,4.138876,0,0.98853793,4.38435814134311
11.0,rule,d1,formal,183.0,45.0,28.0,3.0,0.0,0,1.0,7.111637,5.0,2.0318363,2.0,2.5562358,0,0.9885811,4.551852934533423
27.0,rule,d2,formal,166.0,98.0,48.0,3.0,0.0,0,1.0,2.852273,7.0,2.2455919,2.0,3.6308181,0,0.98544648,3.928383754408329
28.0,rule,d1,formal,204.0,87.0,77.0,7.0,0.0,0,1.0,3.717981,4.0,2.179838,5.0,1.2597489,0,0.97693432,3.192317625707759
27.0,rule,d2,formal,57.0,91.0,13.0,3.0,1.0,0,0.0,6.126591,6.0,3.3487387,1.0,3.1186368,1,0.40551354,4.862061243184765
25.0,rule,d2,formal,146.0,58.0,13.0,9.0,1.0,1,1.0,5.523965,4.0,2.4705708,4.0,1.410155,1,0.06214805,4.6547153713790586
27.0,rule,d1,formal,172.0,28.0,16.0,4.0,0.0,1,1.0,2.72096,7.0,1.946615,2.0,2.899779,1,0.07776504,3.7693963232064385
28.0,rule,d2,formal,80.0,81.0,36.0,8.0,0.0,0,1.0,7.044279,3.0,2.214377,3.0,1.665412,0,0.99012105,6.103392993210642
4.0,rule,d2,formal,2.0,73.0,67.0,6.0,0.0,1,1.0,3.7249117,6.0,3.451138,1.0,3.9190907,1,0.0822735,3.518243033130692
29.0,rule,d1,formal,145.0,48.0,33.0,5.0,0.0,1,1.0,3.6334758,4.0,3.286294,5.0,1.5261278,1,0.07233627,3.4018606566398932
4.0,rule,d1,formal,126.0,61.0,16.0,7.0,0.0,0,1.0,7.842621,6.0,3.064088,2.0,4.0866947,0,0.9810687,5.226208643336131
27.0,rule,d1,formal,190.0,93.0,76.0,7.0,0.0,0,1.0,4.7884245,5.0,4.406746,2.0,4.003847,0,0.98778273,5.8192000409661535
27.0,rule,d1,formal,19.0,97.0,64.0,4.0,0.0,0,1.0,4.003302,5.0,5.058812,1.0,5.728324,0,0.98089094,4.270180416751232
10.0,rule,d2,formal,150.0,36.0,24.0,6.0,1.0,1,1.0,3.121834,5.0,14.745698,2.0,6.7839527,1,0.08246261,3.8823987340803354
29.0,rule,d1,formal,265.0,46.0,32.0,5.0,0.0,0,1.0,2.538006,3.0,2.8108187,7.0,2.9442732,0,0.98640414,2.812994035201293
4.0,rule,d2,formal,68.0,55.0,23.0,8.0,0.0,1,1.0,7.6805267,6.0,3.573538,2.0,2.672119,1,0.08083054,5.128421888327411
27.0,rule,d2,formal,119.0,76.0,19.0,6.0,1.0,0,1.0,5.802333,5.0,10.018833,1.0,1.445154,0,0.98175593,6.740375468813639
11.0,rule,d1,formal,3.0,45.0,29.0,9.0,0.0,0,1.0,5.305811,6.0,6.247069,2.0,3.6709452,0,0.98039285,4.663664949844824
27.0,rule,d1,formal,242.0,84.0,68.0,6.0,0.0,0,1.0,5.104424,6.0,4.4356365,1.0,3.41766,0,0.98453591,5.0827000099044835
28.0,rule,d1,formal,254.0,56.0,15.0,9.0,0.0,0,1.0,6.2936797,4.0,2.0789201,6.0,1.3769672,0,0.98667688,4.652799098531672
4.0,rule,d1,formal,18.0,29.0,13.0,7.0,0.0,0,1.0,4.754616,6.0,6.976111,3.0,16.134989,0,0.98585616,4.445182192585133
28.0,rule,d1,formal,92.0,59.0,31.0,3.0,0.0,1,0.0,4.705964,4.0,2.131777,4.0,1.276021,0,0.9735979,5.374226335343048
25.0,rule,d2,formal,291.0,54.0,21.0,5.0,0.0,0,1.0,2.094502,3.0,2.7907977,2.0,1.8758962,0,0.97691768,3.0346085607912654
11.0,rule,d2,formal,18.0,96.0,24.0,5.0,0.0,0,1.0,5.837798,5.0,4.550191,2.0,2.526456,0,0.98167998,4.897375784061342
10.0,rule,d2,formal,278.0,58.0,25.0,8.0,0.0,0,1.0,8.072372,4.0,2.2555242,3.0,3.6712718,0,0.97760156,4.730084149939529
11.0,rule,d1,formal,246.0,42.0,24.0,3.0,0.0,1,1.0,6.629715,5.0,2.682077,2.0,3.436843,1,0.08914707,4.956360671631209
11.0,rule,d1,formal,34.0,72.0,18.0,3.0,0.0,1,1.0,4.4142847,5.0,3.109347,3.0,2.0376902,1,0.07391385,5.057547181779915
11.0,rule,d1,formal,270.0,53.0,35.0,8.0,0.0,0,1.0,5.904744,5.0,2.682077,2.0,3.436843,0,0.98199643,5.35661074814227
29.0,rule,d2,formal,158.0,57.0,24.0,7.0,0.0,0,1.0,3.5900218,7.0,1.6997402,6.0,1.2191801,0,0.99480455,4.017124846403198
36.0,rule,d2,formal,91.0,63.0,53.0,7.0,1.0,0,1.0,2.8329391,3.0,2.36812,3.0,1.0463171,0,0.98223235,2.761010006673673
4.0,rule,d1,formal,238.0,42.0,16.0,5.0,0.0,0,1.0,4.8798437,5.0,7.141552,2.0,2.3313427,0,0.99376905,3.9394406195806266
4.0,rule,d2,formal,234.0,79.0,16.0,9.0,0.0,1,1.0,5.916034,6.0,3.6497993,1.0,2.322661,1,0.0745461,5.665834551796017
36.0,rule,d2,formal,21.0,25.0,14.0,6.0,0.0,0,1.0,2.83793,3.0,2.3565972,4.0,1.6214628,0,0.98757091,3.596875005267644
3.0,rule,d1,formal,59.0,35.0,14.0,4.0,0.0,0,1.0,5.529672,7.0,3.354928,6.0,5.130266,0,0.9822283,4.5876150541023595
27.0,rule,d2,formal,16.0,55.0,18.0,7.0,0.0,0,1.0,4.315804,6.0,4.16985,2.0,2.011585,0,0.99226767,6.082650512679336
29.0,rule,d2,formal,66.0,61.0,41.0,5.0,0.0,1,1.0,3.540508,6.0,2.0985599,6.0,1.210294,1,0.07344357,3.433108935868259
3.0,rule,d2,formal,76.0,92.0,13.0,3.0,1.0,0,1.0,4.2964287,7.0,1.9603219,6.0,1.2764583,0,0.98213994,4.802197060219806
28.0,rule,d2,formal,201.0,38.0,25.0,6.0,0.0,0,1.0,4.133604,4.0,1.9360971,4.0,1.2969639,0,0.9867898,3.8024151554228656
25.0,rule,d2,formal,127.0,37.0,15.0,7.0,0.0,0,1.0,4.375224,4.0,2.4705708,4.0,1.410155,0,0.99031301,3.6474305936388194
29.0,rule,d2,formal,143.0,65.0,21.0,3.0,1.0,0,1.0,3.7542028,6.0,1.8177731,7.0,1.1489711,0,0.97716995,5.1027405098382825
27.0,rule,d1,formal,132.0,96.0,44.0,7.0,0.0,0,1.0,4.861002,6.0,2.6671553,1.0,1.2754989,0,0.9790921,4.406774484250725
36.0,rule,d1,formal,59.0,91.0,55.0,4.0,0.0,1,1.0,5.257309,6.0,4.0324087,5.0,1.409229,1,0.07808049,4.884309879648445
11.0,rule,d1,formal,240.0,82.0,65.0,4.0,0.0,0,1.0,7.297976,5.0,3.123542,2.0,1.4831152,0,0.99264288,6.3560841706407505
36.0,rule,d2,formal,191.0,47.0,22.0,7.0,0.0,0,1.0,3.167746,2.0,1.8253579,1.0,2.308243,0,0.98108545,4.342814994631553
36.0,rule,d2,formal,31.0,85.0,71.0,7.0,0.0,1,1.0,3.372427,5.0,2.649061,5.0,3.627509,1,0.08185381,3.4873803879123324
25.0,rule,d2,formal,248.0,26.0,14.0,8.0,1.0,0,1.0,3.65498,5.0,3.3353298,3.0,1.4445777,0,0.979989,3.8020998470141008
3.0,rule,d1,formal,34.0,47.0,26.0,8.0,0.0,0,1.0,3.065856,7.0,3.354928,6.0,5.130266,0,0.98616619,4.007047017555703
27.0,rule,d1,formal,105.0,77.0,22.0,6.0,0.0,0,1.0,2.694963,6.0,5.3065767,1.0,3.0830789,0,0.9939154,3.554787012327626
28.0,rule,d2,formal,138.0,91.0,68.0,9.0,1.0,0,1.0,5.3380594,5.0,2.398992,5.0,1.5997231,0,0.99060147,4.518095844693697
10.0,rule,d2,formal,134.0,59.0,39.0,7.0,1.0,0,1.0,2.749056,5.0,14.745698,2.0,6.7839527,0,0.98280922,3.046732177616519
11.0,rule,d1,formal,200.0,22.0,15.0,7.0,0.0,1,1.0,3.248013,5.0,2.0318363,2.0,2.5562358,1,0.08384107,3.3343469519121918
27.0,rule,d2,formal,275.0,56.0,25.0,9.0,1.0,0,1.0,3.6492252,6.0,2.5105689,2.0,2.7059731,0,0.99044914,4.731471013398112
4.0,rule,d1,formal,61.0,42.0,36.0,9.0,1.0,0,1.0,4.577611,6.0,4.463382,2.0,5.9501457,0,0.9806514,3.3697987979467476
10.0,rule,d2,formal,246.0,64.0,41.0,7.0,1.0,0,1.0,2.9949791,3.0,2.244021,3.0,1.2021301,0,0.98981535,4.729190236820649
27.0,rule,d2,formal,50.0,21.0,19.0,3.0,1.0,0,1.0,2.2833068,6.0,3.3487387,1.0,3.1186368,0,0.9821007,3.2262456667494206
28.0,rule,d1,formal,190.0,22.0,14.0,9.0,0.0,0,1.0,3.6137173,4.0,2.179838,5.0,1.2597489,0,0.98690487,3.690879791150914
10.0,rule,d1,formal,248.0,34.0,28.0,7.0,1.0,0,1.0,2.89844,3.0,3.795798,2.0,1.3112202,0,0.97900649,3.133065124258601
27.0,rule,d2,formal,81.0,74.0,55.0,4.0,0.0,0,1.0,3.6463847,7.0,3.994743,1.0,2.142123,0,0.9845175,4.586907611161889
27.0,rule,d2,formal,264.0,41.0,24.0,9.0,1.0,0,1.0,4.0884852,5.0,6.995514,2.0,1.1130009,0,0.98184146,5.03188729837559
28.0,rule,d2,formal,96.0,87.0,72.0,4.0,1.0,0,1.0,8.540916,2.0,2.9654326,5.0,2.170456,0,0.97691002,4.127665783043
11.0,rule,d2,formal,98.0,95.0,87.0,8.0,1.0,1,1.0,4.769697,6.0,3.634507,2.0,1.5720751,1,0.07737751,4.107114583458452
25.0,rule,d1,formal,98.0,57.0,17.0,7.0,1.0,0,1.0,7.607809,6.0,3.1097653,5.0,1.6759009,0,0.99152513,3.522351186492815
28.0,rule,d2,formal,13.0,68.0,23.0,6.0,0.0,0,1.0,8.367117,4.0,5.418561,2.0,3.791167,0,0.98739645,4.373404083038768
11.0,rule,d1,formal,244.0,35.0,12.0,4.0,0.0,0,1.0,4.1117287,5.0,2.682077,2.0,3.436843,0,0.98321541,3.379242540273672
3.0,rule,d1,formal,119.0,21.0,18.0,6.0,0.0,0,1.0,2.2011993,7.0,2.6805549,7.0,1.9665511,0,0.98106267,3.168882981646399
3.0,rule,d2,formal,130.0,25.0,19.0,4.0,1.0,0,1.0,2.150592,7.0,1.8838539,7.0,1.4365718,0,0.98172297,3.7145819894941385
10.0,rule,d1,formal,296.0,69.0,52.0,5.0,0.0,0,1.0,5.383808,4.0,2.041452,2.0,1.6794538,0,0.98292106,4.099197416067949
27.0,rule,d1,formal,243.0,24.0,17.0,6.0,0.0,0,1.0,2.791804,6.0,4.4356365,1.0,3.41766,0,0.97827576,3.3929182918536855
27.0,rule,d2,formal,226.0,31.0,13.0,9.0,1.0,1,1.0,4.3284903,7.0,3.0033119,1.0,1.1181681,1,0.07949605,4.437083345947398
3.0,rule,d2,formal,156.0,46.0,38.0,6.0,0.0,0,1.0,2.243137,7.0,2.3541408,6.0,3.6338964,0,0.98479124,4.344539624648563
27.0,rule,d2,formal,46.0,99.0,38.0,7.0,0.0,0,1.0,7.680642,6.0,3.3487387,1.0,3.1186368,0,0.99592846,5.612962716335836
36.0,rule,d2,formal,97.0,36.0,13.0,8.0,1.0,0,1.0,2.187868,3.0,2.36812,3.0,1.0463171,0,0.97831572,3.379733749638143
29.0,rule,d1,formal,286.0,39.0,29.0,4.0,0.0,0,1.0,2.819624,2.0,2.773634,7.0,1.1163888,0,0.98174784,3.308172910447539
27.0,rule,d2,formal,187.0,26.0,19.0,5.0,1.0,0,1.0,3.6442838,6.0,3.1435251,1.0,1.108151,0,0.97967486,3.9655683860008972
4.0,rule,d2,formal,284.0,88.0,79.0,6.0,0.0,0,1.0,4.783407,7.0,3.504428,1.0,1.9616513,0,0.98323829,4.267962443420394
29.0,rule,d2,formal,6.0,52.0,42.0,4.0,0.0,0,1.0,2.4190881,5.0,3.4645631,4.0,4.170395,0,0.97822518,2.949501095083582
